Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
1085935426131628032;«Ê· 10 ÀÊ«‰Ì ›Ì »ÿÊ·… @TheLeague_me ÌÕ—“ @oNzxwi «·Âœ› «·√Ê· ?? https://t.co/iMVwxeIjpi;Osh-Tekk Warriors;OshTekkWarriors;Thu Jan 17 16:22:35 +0000 2019;32;8;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Video;0;0;2
1085942764850819072;" ‰ ÂÌ «·„»«—«… »Œ”«—… ›—Ìﬁ @OshTekkWarriors ··⁄»… #RocketLeague ÊŒ—ÊÃÂ „‰ »ÿÊ·… @TheLeague_me
 ›ŒÊ—Ì‰ ›Ìﬂ„?? https://t.co/X9tnFf2Mlr";Osh-Tekk Warriors;OshTekkWarriors;Thu Jan 17 16:51:45 +0000 2019;14;2;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;2
1086289823349043201;the come back Osh TekkWarriors: https://t.co/OI9V1Fr5MU ⁄»— @YouTube;Osh-Tekk Warriors;OshTekkWarriors;Fri Jan 18 15:50:50 +0000 2019;34;27;Catalan;"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>";Tweet;;1;0;1
1086321972336836608;"CONGRATULATIONS TO THE WINNERS????
@oScopxX
@DvaTop
@CleverShadowOW 
Best Of Luck For The Next GiveAways ?? https://t.co/3h85nvAtNC";Osh-Tekk Warriors;OshTekkWarriors;Fri Jan 18 17:58:35 +0000 2019;34;11;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;0;3
1086630440507752449;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·«‰ ’«— «·√Ê· ›Ì «·«”»Ê⁄ «·Œ«„”  „‰ »ÿÊ·… EU Overwatch Open Division ··⁄»… #Overwatch
#GGWP #LetsGoWarriors ?????? https://t.co/L8mZRyqIx5";Osh-Tekk Warriors;OshTekkWarriors;Sat Jan 19 14:24:20 +0000 2019;42;12;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;1
1086669715991351298;"Ì”⁄œ‰« √‰ ‰⁄·‰ ⁄‰ «‰÷„«„  @DrthOw ·⁄«∆·… @OshTekkWarriors 

 #OTWFamliy ?? https://t.co/KbmSwF297N";Osh-Tekk Warriors;OshTekkWarriors;Sat Jan 19 17:00:24 +0000 2019;37;24;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;2
1086991879634411520;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·«‰ ’«— «·À«‰Ì  ›Ì «·«”»Ê⁄ «·Œ«„”  „‰ »ÿÊ·… EU Overwatch Open Division ··⁄»… #Overwatch
#GGWP #LetsGoWarriors ?????? https://t.co/L5TyjWUX0s";Osh-Tekk Warriors;OshTekkWarriors;Sun Jan 20 14:20:34 +0000 2019;46;16;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;1
1087051154679304193;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·«‰ ’«— «·À«‰Ì ›Ì »ÿÊ·… UERLA EU League  ··⁄»… #RocketLeague 
#GGWP #LetsGoWarriors ?????? https://t.co/eS6zGNMFBO";Osh-Tekk Warriors;OshTekkWarriors;Sun Jan 20 18:16:06 +0000 2019;16;11;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;1
1087387980015255553;"We would like to announce our new editors ??
{ @iQUFD }
{ @LurxEdits }
{ @ErasedKyte }
Welcome to The Family 
#LetsGoWarriors #OTWFamily ?? https://t.co/N5Uej1U2pU";Osh-Tekk Warriors;OshTekkWarriors;Mon Jan 21 16:34:31 +0000 2019;47;20;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Video;0;2;3
1088122780284010496;"We would like to announce our new #PUBG Players??
{ @iArsenalyyy }
{ @aBo__3aiD }
{ @Cyb3r1no }
{ @TheDictator01 }
{ @justOptimistic }
Welcome to The Family 
#LetsGoWarriors #OTWFamily ?? https://t.co/urwiyPy6SC";Osh-Tekk Warriors;OshTekkWarriors;Wed Jan 23 17:14:21 +0000 2019;44;26;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;5
1088495436741136384;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·«‰ ’«— ›Ì «·ÃÊ·… «·«ŒÌ—Â  ›Ì «·«”»Ê⁄ «·”«œ” „‰ »ÿÊ·… EU Overwatch Open Division ··⁄»… #Overwatch
#GGWP #LetsGoWarriors ?????? https://t.co/bJsH9HiVZD";Osh-Tekk Warriors;OshTekkWarriors;Thu Jan 24 17:55:10 +0000 2019;54;29;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;1
1089147985441837056;"‰»«—ﬂ ··«⁄» @iM7_OW · ÕﬁÌﬁ… Ã«∆“… «›÷· ·«⁄» ⁄·Ï „‰’… «· #PC 
·”‰… 2018 «·„ﬁœ„… „‰ @SAFEISKSA  
›ŒÊ—Ì‰ ›Ìﬂ Ãœ« ??
#LetsGoWarriors #OTWFamily ?? https://t.co/DRPw4uaL66";Osh-Tekk Warriors;OshTekkWarriors;Sat Jan 26 13:08:09 +0000 2019;82;39;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;2
1089196831828000769;"Ì‘«—ﬂ «·«‰ ›—Ìﬁ @OshTekkWarriors ›Ì »ÿÊ·… @TheLeague_me
 ··⁄»… #RocketLeague ÊÌ„ﬂ‰„ „ «»⁄… «·„»«—«… ⁄·Ï «·—«»ÿ «· «·Ì : 
https://t.co/N75XBEcQLw  
#LetsGoWariorrs ?????? https://t.co/pj7LbCw102";Osh-Tekk Warriors;OshTekkWarriors;Sat Jan 26 16:22:15 +0000 2019;12;11;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;2;2
1089200446193975296;"«Ê· 10 ÀÊ«‰Ì ›Ì «·ÃÊ·… «·«Ê·Ï ›Ì »ÿÊ·…  @TheLeague_me
ÌÕ—“ @M_fsool_M «·Âœ› «·√Ê· ??
 #LetsGoWariorrs https://t.co/Oa7ySs2Ojd";Osh-Tekk Warriors;OshTekkWarriors;Sat Jan 26 16:36:37 +0000 2019;20;10;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Video;0;1;1
1089206925726810112;"Ì √Â· ›—Ìﬁ @OshTekkWarriors «·Ï —»⁄ ‰Â«∆Ì  »ÿÊ·… @TheLeague_me 
··⁄»… #RocketLeague ÊÌ„ﬂ‰ﬂ„ „‘«Âœ… «·»ÿÊ·… ⁄·Ï «·—«»ÿ «· «·Ì :
https://t.co/Z0NIUKR1gv   
#LetsGoWarriors ?????? https://t.co/pUhCgwMmx5";Osh-Tekk Warriors;OshTekkWarriors;Sat Jan 26 17:02:22 +0000 2019;15;9;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;2;2
1089208610075361281;"Ì‘«—ﬂ ›—Ìﬁ @OshTekkWarriors ›Ì ‰Â«∆Ì  »ÿÊ·… #WoRzChampionship ··⁄»… #Fortnite  #PS4  ›Ì  „«„ «·”«⁄… 8:30 „”«¡
 ÊÌ„ﬂ‰ﬂ„ „ «»⁄… «·„»«—«… ⁄·Ï «·—«»ÿ «· «·Ì :
https://t.co/KA25FKZIeD https://t.co/1YheTkHyf9";Osh-Tekk Warriors;OshTekkWarriors;Sat Jan 26 17:09:03 +0000 2019;20;14;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;3;1
1089220761406062596;"Ì √Â· ›—Ìﬁ @OshTekkWarriors «·Ï ‰’› ‰Â«∆Ì  »ÿÊ·… @TheLeague_me 
··⁄»… #RocketLeague  »⁄œ  €·»… ⁄·Ï ›—Ìﬁ @RedemEsports 
ÊÌ„ﬂ‰ﬂ„ „‘«Âœ… «·»ÿÊ·… ⁄·Ï «·—«»ÿ «· «·Ì :
https://t.co/Z0NIUKR1gv    
#GGWP #LetsGoWarriors ?????? https://t.co/R4ZDroKqrC";Osh-Tekk Warriors;OshTekkWarriors;Sat Jan 26 17:57:20 +0000 2019;19;9;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;3;3
1089232334459715584;"Ì √Â· ›—Ìﬁ @OshTekkWarriors «·Ï ‰Â«∆Ì  »ÿÊ·… @TheLeague_me 
··⁄»… #RocketLeague  »⁄œ  €·»… ⁄·Ï ›—Ìﬁ @POWReSports 
ÊÌ„ﬂ‰ﬂ„ „‘«Âœ… «·„»«—«… «·‰Â«∆Ì… ⁄·Ï «·—«»ÿ «· «·Ì :
https://t.co/Z0NIUKR1gv     
#GGWP #LetsGoWarriors ?????? https://t.co/BenhVYlZWO";Osh-Tekk Warriors;OshTekkWarriors;Sat Jan 26 18:43:20 +0000 2019;47;23;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;3;3
1089248148680265729;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·„—ﬂ“ «·√Ê·??›Ì »ÿÊ·… @TheLeague_me 
··⁄»… #RocketLeague »⁄œ  €·»Â ⁄·Ï ›—Ìﬁ @4DxeSports  
#GGWP #LetsGoWarriors ?????? https://t.co/EK6zlrjJ9E";Osh-Tekk Warriors;OshTekkWarriors;Sat Jan 26 19:46:10 +0000 2019;48;20;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;3
1089250022192046080;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·„—ﬂ“ «·√Ê·??
 ›Ì »ÿÊ·… #WoRzChampionship ··⁄»… #Fortnite #PS4  
›ŒÊ—Ì‰ ›Ìﬂ„ ??
#GGWP #LetsGoWarriors ?????? https://t.co/VZtHHEif38";Osh-Tekk Warriors;OshTekkWarriors;Sat Jan 26 19:53:37 +0000 2019;49;21;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;5;1
1089265919992496128;"»⁄œ ⁄œ… «‰ ’«—«  „  «·Ì… Ì √Â· ›—Ìﬁ @OshTekkWarriors ··⁄»… #PUBG «·Ï  ’›Ì«  PUBG Contenders League qualifiers 
Ê»–«·ﬂ Ì⁄œ ﬂ√Ê· ›—Ìﬁ ”⁄ÊœÌ Ì’· «·Ï Â–Â «·„—Õ·… ??
#GGWP #LetsGoWarriors ?????? https://t.co/QK0Oi3YML9";Osh-Tekk Warriors;OshTekkWarriors;Sat Jan 26 20:56:47 +0000 2019;43;27;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;1
1089503467171966976;"—”„Ì« ‰«œÌ @OshTekkWarriors Ì⁄ „œ ﬂ√Ê· ‰«œÌ „‰ ﬁ»· @SAFEISKSA 
 Ê »–«·ﬂ ‰Êœ «‰ ‰‘ﬂ—
??’«Õ» «·”„Ê «·„·ﬂÌ «·«„Ì— ›Ì’· »‰ »‰œ— 
??«·„œÌ— «· ‰›Ì–Ì  @turkialfawzan 
??—∆Ì” ·Ã‰… «·—Ì«÷«  «·≈·ﬂ —Ê‰Ì…  @Saad_Alsmari
 ⁄·Ï ÃÂÊœÂ„ ›Ì  ÿÊÌ— «·—Ì«÷… «·«·ﬂ —Ê‰Ì… ›Ì «·„„·ﬂ… 
  #LetsGoWarriors https://t.co/4CLJf7mZKX";Osh-Tekk Warriors;OshTekkWarriors;Sun Jan 27 12:40:43 +0000 2019;249;128;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;4
1089607551702962176;"Ì‘«—ﬂ «·«‰ ›—Ìﬁ @OshTekkWarriors ›Ì »ÿÊ·… UERLA EU LEAGUE 
··⁄»… #RocketLeague ÊÌ„ﬂ‰ﬂ„ „ «»⁄… «·„»«—«… ⁄·Ï «·—«»ÿ «· «·Ì :
https://t.co/j5KqQlW4a5
#LetsGoWarriors ??????";Osh-Tekk Warriors;OshTekkWarriors;Sun Jan 27 19:34:18 +0000 2019;12;9;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;2;1
1089616676021325830;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·«‰ ’«— ›Ì «·√”»Ê⁄ «·À«·À „‰ »ÿÊ·…
UERLA EU LEAGUE ··⁄»… #RocketLeague  
#GGWP #LetsGoWarriors ?????? https://t.co/j3d5DmUKhr";Osh-Tekk Warriors;OshTekkWarriors;Sun Jan 27 20:10:34 +0000 2019;33;14;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;1
1089932537261158402;"We would like to announce our new Community Manager @W1llyv_ Welcome to The Family 
#LetsGoWarriors #OTWFamily ?? https://t.co/nNetizDouh";Osh-Tekk Warriors;OshTekkWarriors;Mon Jan 28 17:05:41 +0000 2019;82;24;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;0
1090225975290482695;"We would like to announce our new Team PUBG Manager @Tamoza04 Welcome to The Family 
#LetsGoWarriors #OTWFamily ?? https://t.co/D8NhZXcXZs";Osh-Tekk Warriors;OshTekkWarriors;Tue Jan 29 12:31:42 +0000 2019;50;19;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;1
1090272253265227776;"Ì √Â· ›—Ìﬁ @OshTekkWarriors ··⁄»… #PUBG «·Ï ‰Â«∆Ì«   
PUBG Contenders League qualifiers 
ÊÌ„ﬂ‰ﬂ„ „ «»⁄… «·‰Â«∆Ì«  ›Ì  „«„ «·”«⁄… 7:00 „”«¡ ⁄·Ï «·—«»ÿ «· «·Ì :
https://t.co/qN9BQCeF0b https://t.co/zLvwJ7f2dg";Osh-Tekk Warriors;OshTekkWarriors;Tue Jan 29 15:35:36 +0000 2019;35;20;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;1;1
1090370771757731843;"—”„Ì« Ì √Â· ›—Ìﬁ @OshTekkWarriors ··⁄»… #PUBG «·Ï PUBG Contenders League  Ê»–«·ﬂ Ì⁄œ ﬂ√Ê· ›—Ìﬁ ⁄—»Ì Ì’· «·Ï Â–Â «·„—Õ·… ??
›ŒÊÌ‰ Ãœ« ›Ìﬂ„ ????
??@OuTL4Wx 
??@iArsenalyyy 
??@aBo__3aiD 
??@justOptimistic 
??@TheDictator01 
??@Tamoza04 
??@Cyb3r1no 
#GGWP #LetsGoWarriors ?????? https://t.co/0SQ4xJHc7g";Osh-Tekk Warriors;OshTekkWarriors;Tue Jan 29 22:07:04 +0000 2019;61;28;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;8
1090694051312091137;"We Would Like To Announce Our #Fortnite Players??
?? @Snowyka_ ??
?? @OTW_Rakan ??
Welcome to The Family 
#LetsGoWarriors #OTWFamily ?? https://t.co/8lJeKbrNxH";Osh-Tekk Warriors;OshTekkWarriors;Wed Jan 30 19:31:40 +0000 2019;52;18;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;2
1090995628203798529;"We are proud to announce @OMENbyHP as our newest sponsor!
#Overwatch
#OMENbyHP
#LetsGoWarriors https://t.co/Ylokb3mt2C";Osh-Tekk Warriors;OshTekkWarriors;Thu Jan 31 15:30:02 +0000 2019;126;54;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;1
1091032913897025537;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·«‰ ’«— «·√Ê· ›Ì »ÿÊ·… GAME OVER
 ··⁄»… #Fortnite  #PC
#GGWP #LetsGoWarriors https://t.co/BecCDS3nDl";Osh-Tekk Warriors;OshTekkWarriors;Thu Jan 31 17:58:11 +0000 2019;25;13;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;4;1
1091035777503555585;"We would like to announce our new #R6S PLAYERS !!??????
?? @Sexy_dv 
??@Zoldyckdot
??@LiQuiDSteeI 
??@mL777A 
??@TMeNeXt 
??†RDY

??Team Manager :@Zoldyckdot 
??Coach :@moodee_z 
??Assistant Coach :@Neenadot 
??Video edited by : @iQUFD 

#LetsGoWarriors #OTWFamily ?? https://t.co/y1hVYEsz3q";Osh-Tekk Warriors;OshTekkWarriors;Thu Jan 31 18:09:34 +0000 2019;171;51;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Video;0;3;8
1091075776680771595;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·«‰ ’«— «·À«‰Ì ›Ì »ÿÊ·… GAMENET
 ··⁄»… #Fortnite  #PC
#GGWP #LetsGoWarriors https://t.co/XLsxaxMaeD";Osh-Tekk Warriors;OshTekkWarriors;Thu Jan 31 20:48:31 +0000 2019;39;14;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;4;1
1091323231062163456;"Ì‘«—ﬂ ›—Ìﬁ @OshTekkWarriors ›Ì ‰’› ‰Â«∆Ì »ÿÊ·… @CSLesports ··ÃÊ·… «·—«»⁄… ··⁄»… #R6S 

??ﬂ„« Ì„ﬂ‰ﬂ„ „ «»⁄… ‰’› «·‰Â«∆Ì ⁄·Ï «·—«»ÿ «· «·Ì :
https://t.co/SmQwbRldWo
#LetsGoWarriors ?????? https://t.co/V1znm5qFEc";Osh-Tekk Warriors;OshTekkWarriors;Fri Feb 01 13:11:48 +0000 2019;32;19;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;2;2
1091336303084474368;"Ì √Â· ›—Ìﬁ @OshTekkWarriors «·Ï ‰Â«∆Ì «·ÃÊ·… «·—«»⁄… „‰ »ÿÊ·… @CSLesports ··⁄»… #R6S 
#GGWP #LetsGoWarriors ?????? https://t.co/B6s9e38ljQ";Osh-Tekk Warriors;OshTekkWarriors;Fri Feb 01 14:03:45 +0000 2019;44;15;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;2
1091342901551001602;"Ì‘«—ﬂ ›—Ìﬁ @OshTekkWarriors ›Ì ‰Â«∆Ì »ÿÊ·… @CSLesports ··ÃÊ·… «·—«»⁄… ··⁄»… #R6S 

??ﬂ„« Ì„ﬂ‰ﬂ„ „ «»⁄… «·‰Â«∆Ì ⁄·Ï «·—«»ÿ «· «·Ì :
https://t.co/SmQwbRldWo Ö
#LetsGoWarriors ?????? https://t.co/pI8FV4n8oj";Osh-Tekk Warriors;OshTekkWarriors;Fri Feb 01 14:29:58 +0000 2019;23;8;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;2;2
1091368225265328131;" ‰ ÂÌ «·ÃÊ·… «·√Ê·Ï „‰ «·„»«—«… «·‰Â«∆Ì… ·’«·Õ ›—Ìﬁ @POWReSports „‰ »ÿÊ·… @CSLesports  ··ÃÊ·… «·—«»⁄… ··⁄»… #R6S 

?? Ì„ﬂ‰ﬂ„ „ «»⁄… «·‰Â«∆Ì ⁄·Ï «·—«»ÿ «· «·Ì :
https://t.co/SmQwbRldWo
#LetsGoWarriors ?????? https://t.co/mOAkqBkpE3";Osh-Tekk Warriors;OshTekkWarriors;Fri Feb 01 16:10:36 +0000 2019;16;5;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;2;2
1091382490755989505;" ‰ ÂÌ «·„»«—«… «·‰Â«∆Ì… ·’«·Õ ›—Ìﬁ @POWReSports „‰ »ÿÊ·… @CSLesports  ··ÃÊ·… «·—«»⁄… ··⁄»… #R6S 
#GGWP ›ŒÊ—Ì‰ ›Ìﬂ„ ?? https://t.co/rO2tPejbCB";Osh-Tekk Warriors;OshTekkWarriors;Fri Feb 01 17:07:17 +0000 2019;39;3;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;2
1091743082121515008;"We would like to announce our new #R6S Player??
@Eaglex_99 
Welcome to The Family 
#LetsGoWarriors #OTWFamily ?? https://t.co/ZPL3QBP11Z";Osh-Tekk Warriors;OshTekkWarriors;Sat Feb 02 17:00:09 +0000 2019;63;22;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;1
1092064460330725376;√›÷· ·«⁄» PC Ì»À ?? https://t.co/UGlBBFZqpn;Osh-Tekk Warriors;OshTekkWarriors;Sun Feb 03 14:17:11 +0000 2019;19;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
1092137909715644416;"??ÌÕﬁﬁ «··«⁄» @SirMajed9 «·„—ﬂ“ «·√Ê·??⁄·Ï «·⁄«·„ ›Ì ‘Œ’Ì… #Zenyatta  ··⁄»… #Overwatch 
#OMENbyHP #RTX #LetsGoWarriors?????? https://t.co/eXw8jgucXw";Osh-Tekk Warriors;OshTekkWarriors;Sun Feb 03 19:09:03 +0000 2019;134;48;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;5;1
1092408774579666944;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·«‰ ’«— ›Ì «·√”»Ê⁄ «·—«»⁄ „‰ »ÿÊ·…
UERLA EU LEAGUE ··⁄»… #RocketLeague  
#GGWP #LetsGoWarriors ?????? https://t.co/rb7adtB3PV";Osh-Tekk Warriors;OshTekkWarriors;Mon Feb 04 13:05:22 +0000 2019;35;7;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;1
1092469875862372352;"??OVERWATCH TEAMTAGE TRAILER??
??Edited by : @LurxEdits 
#OMENbyHP #RTX #LetsGoWarriors https://t.co/k53Et7orMm";Osh-Tekk Warriors;OshTekkWarriors;Mon Feb 04 17:08:10 +0000 2019;44;19;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Video;0;3;1
1092825286297767936;"We Would Like To Announce Our #Fortnite #PS4 Players??
?? @iFeras__x ??
?? @ABOOD_69x ??
Welcome to The Family 
#LetsGoWarriors #OTWFamily ?? https://t.co/hqn6o4aLHO";Osh-Tekk Warriors;OshTekkWarriors;Tue Feb 05 16:40:26 +0000 2019;49;25;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;4;2
1093147159745171456;"??Highlights From our Captain :@VisT0Playz ??
??Edited by :@xFezoHD ??
#OMENbyHP #RTX #LetsGoWarriors https://t.co/1QSZuFTwUi";Osh-Tekk Warriors;OshTekkWarriors;Wed Feb 06 13:59:27 +0000 2019;81;44;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Video;0;3;0
1093203500794867712;"We Would Like To Announce Our New Streamer : @R0o08 
Welcome to The Family 
#LetsGoWarriors #OTWFamily ?? https://t.co/sOESokbU74";Osh-Tekk Warriors;OshTekkWarriors;Wed Feb 06 17:43:19 +0000 2019;46;26;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;1
1093515685047816192;"We Would Like To Announce Our New Content Creator : @COCOREDA3 Welcome to The Family 
#LetsGoWarriors #OTWFamily ?? https://t.co/r6KvHIBZf3";Osh-Tekk Warriors;OshTekkWarriors;Thu Feb 07 14:23:50 +0000 2019;44;15;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;1
1093594099616231424;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·‰”«∆Ì «·«‰ ’«— ›Ì «·ÃÊ·… «·√Ê·Ï „‰ »ÿÊ·…
OVER LEGA ··⁄»… #Overwatch #LadiesTeam
#GGWP #RTX #LetsGoWarriors ?????? https://t.co/mp4owTClbU";Osh-Tekk Warriors;OshTekkWarriors;Thu Feb 07 19:35:26 +0000 2019;47;21;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;5;1
1093916911379861506;"We Would Like To Announce Our #Fortnite Players??
?? @OTW_Doronjo ??
?? @Xanzus_ ??
Welcome to The Family 
#LetsGoWarriors #OTWFamily ?? https://t.co/YMdqm3yiRh";Osh-Tekk Warriors;OshTekkWarriors;Fri Feb 08 16:58:10 +0000 2019;62;18;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;2
1094173764735193088;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·«‰ ’«— ›Ì «·ÃÊ·… «·√Ê·Ï „‰ »ÿÊ·…
Asia Pro League ··⁄»… #RocketLeague  
#GGWP #LetsGoWarriors ?????? https://t.co/VKE5w66Agq";Osh-Tekk Warriors;OshTekkWarriors;Sat Feb 09 09:58:48 +0000 2019;22;10;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;1
1094176551237754880;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·«‰ ’«— ›Ì «·ÃÊ·… «·À«‰Ì… „‰ »ÿÊ·…
Asia Pro League ··⁄»… #RocketLeague  
Ê”Ì „ »À «·ÃÊ·… «·À«·À… ⁄·Ì «·—«»ÿ «· «·Ì : https://t.co/I6tsMh4XMj 
#GGWP #LetsGoWarriors ?????? https://t.co/5Ik51m4d6z";Osh-Tekk Warriors;OshTekkWarriors;Sat Feb 09 10:09:53 +0000 2019;20;11;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;3;1
1094185366641356801;"ÌÕﬁﬁ ›—Ìﬁ @OshTekkWarriors «·«‰ ’«— ›Ì «·ÃÊ·… «·À«·À…Ê Ì √Â· «·Ï —»⁄ ‰Â«∆Ì »ÿÊ·… Asia Pro League ··⁄»… #RocketLeague  
#GGWP #LetsGoWarriors ?????? https://t.co/MYH85sk7Tm";Osh-Tekk Warriors;OshTekkWarriors;Sat Feb 09 10:44:55 +0000 2019;26;13;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;1
1094204054933331968;"Ì √Â· ›—Ìﬁ @OshTekkWarriors «·Ï ‰’› ‰Â«∆Ì »ÿÊ·…
Asia Pro League ··⁄»… #RocketLeague  
ÊÌ„ﬂ‰ﬂ„ „ «»⁄… ‰’› «·‰Â«∆Ì ⁄·Ï «·—«»ÿ «· «·Ì:
  https://t.co/I6tsMh4XMj
#GGWP #LetsGoWarriors ?????? https://t.co/HEoou9vYgJ";Osh-Tekk Warriors;OshTekkWarriors;Sat Feb 09 11:59:10 +0000 2019;31;15;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;3;1
