Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
1056496184905383936; „ «›  «Õ Õ”«»  ÊÌ — Ê ÕÊÌ· «·ﬂ·«‰ „‰  Ì„ «·Ï e-sports  ÷«„‰« „⁄ «·ÂÌ∆… «·⁄«„… ··—Ì«÷… «·«·ﬂ —Ê‰Ì… ÊÌÊÃœ »«·ﬂ·«‰ ›—Ìﬁ Rocket League Ê›—Ìﬁ Fortnite ⁄·Ï «·„‰’ Ì‰ Pc Ê PlayStation Ê”ÌﬂÊ‰ Â‰«·ﬂ «ﬂÀ— „‰ ›—Ìﬁ »«·«·⁄«» «·«Œ—Ï ﬁ—Ì»« »«· Ê›Ìﬁ ··Ã„Ì⁄ ?? @SAFEISKSA;TheSquad e-Sports;tsq3_;Sun Oct 28 10:41:33 +0000 2018;58;42;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;1
1070436897250570242;"Õﬁﬁ «·›—Ìﬁ »ÿÊ·… @MEGLtv ??
›Ì ›Ê— ‰«Ì  ··„—Â «·”«œ”Â «·»ÿÊ·«  «·«Œ—Ï  ÃœÊ‰Â« ›Ì »—Ê›«Ì· «·Õ”«» ›Ì «·«‰” ﬁ—«„ ??
«·«»ÿ«· : 
Kaiox @ka1ox 
Lateef @AbduIateef 
Congratulations ?? 
instagram: Tsq3 https://t.co/wap8ElVHQQ";TheSquad e-Sports;tsq3_;Wed Dec 05 21:56:58 +0000 2018;25;21;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;3
1071143071537131521;"Õﬁﬁ «·›—Ìﬁ »ÿÊ·… @MEGLtv ??
›Ì ›Ê— ‰«Ì  ··„—Â «·”«»⁄Â Ê«·„—Â «·À«‰ÌÂ ⁄·Ï «· Ê«·Ì «·»ÿÊ·«  «·«Œ—Ï  ÃœÊ‰Â« ›Ì »—Ê›«Ì· «·Õ”«» »«·«‰” ﬁ—«„??
The Squad vs @N7ReSports gg

«·«»ÿ«· : 
Kaiox @ka1ox 
Bynximz 
Congratulations ?? 
instagram : Tsq3
@SAFEISKSA https://t.co/2NN8olazWj";TheSquad e-Sports;tsq3_;Fri Dec 07 20:43:03 +0000 2018;22;15;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;4
1071314759428001793;"#›Ê— ‰«Ì  Ì ÊÌ·ÌÌÌÌÌÌ 

https://t.co/Aw8FfK9LTT https://t.co/KLMGvZfy7H";TheSquad e-Sports;tsq3_;Sat Dec 08 08:05:17 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
1072367016915464192;#fortnite #›Ê— ‰«Ì  ÿﬁÿﬁÂ ⁄«·”—Ì⁄ https://t.co/NZ2Vm8aGLs;TheSquad e-Sports;tsq3_;Tue Dec 11 05:46:35 +0000 2018;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;0
1072367683482644481;"«·”·«„ ⁄·Ìﬂ„  „ Ê»Õ„œ «··Â «‰÷„«„  Ì„  Rainbow six siege .
··ﬂ·«‰ «·„Ê«›ﬁ 1440/12/10 
.
.
Welcome to The Squad ?? https://t.co/aPWEHahyG9";TheSquad e-Sports;tsq3_;Tue Dec 11 05:49:14 +0000 2018;9;7;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
1084278541599080448;"#PS4share

https://t.co/j2dfejyQmy https://t.co/YZsnxQwQBc";TheSquad e-Sports;tsq3_;Sun Jan 13 02:38:43 +0000 2019;0;2;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
1085582271007125505;"We are back with wins over The Bonobos Team [3-1] and Starks Team [3-0] in Challenge Arenaís Overwatch Tournament. We wish all teams goodluck..
#tsq3
@ChallengeArena_ 
@SAFEISKSA https://t.co/LJwKPQhjfV";TheSquad e-Sports;tsq3_;Wed Jan 16 16:59:17 +0000 2019;5;2;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;2
1085582578126651393;"⁄œ‰« »√‰ ’«—Ì‰ „  «·Ì‰ ⁄·Ï ›—Ìﬁ [The Bonobos] Ê ›—Ìﬁ [Starks] ›Ì ·⁄»… Overwatch »‰ ÌÃÂ 3-1 Ê 3-0 ‰ „‰Ï «· Ê›Ìﬁ ··›—ÌﬁÌ‰ ›Ì »ÿÊ·« Â„ «·ﬁ«œ„Â..
@ChallengeArena_ 
@SAFEISKSA 
#tsq3 #»ÿÊ·…_«Ê›—Ê« ‘_«·⁄—»ÌÂ https://t.co/2sbziJEVgO";TheSquad e-Sports;tsq3_;Wed Jan 16 17:00:30 +0000 2019;14;12;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;2
1086595903438364679;Twitch layout for our streamers.. Designed by @iiABadri https://t.co/uXkn73MClf;TheSquad e-Sports;tsq3_;Sat Jan 19 12:07:06 +0000 2019;10;3;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
1086736101392433153;"«Ê· „—Â «Ã—» «·”·«Õ øø ”ÊÌ  ”Ì› ·√Ê· ﬁÌ„Ì‰ ⁄‘«‰ „« «ﬁÿ⁄ ⁄‰ «·«‰” « Ê ÊÌ — .
#fortnite #›Ê— _‰«Ì  #›Ê— ‰«Ì  #tsq3 https://t.co/YL75l80k0r";TheSquad e-Sports;tsq3_;Sat Jan 19 21:24:11 +0000 2019;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;4;0
1087323495716007937;«Ì„»Ê  ???? https://t.co/EQMmoQP507;TheSquad e-Sports;tsq3_;Mon Jan 21 12:18:17 +0000 2019;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;0
1087674620461879299;@NafsME „„‰Ê⁄ «Ì ﬂ·«‰ Ì·⁄» ÷œ  Ì„« Â « „‰Ï  ‘Ê›Ê‰ Õ· https://t.co/tC6AYkOrxY;TheSquad e-Sports;tsq3_;Tue Jan 22 11:33:32 +0000 2019;0;12;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;1
1087753706156769281;"Ì”— ›—Ìﬁ The Squad «‰ Ì÷„ ÊÌ—Õ» »›—Ìﬁ ìILGUNNERS FCî »ÿ· Afro Asia 2017 Ê »ÿ· Pro League 2018 „⁄  „‰Ì« ‰« ··›—Ìﬁ ›Ì «· ÿÊ— «·„” „— Ê «· Ê›Ìﬁ..
@iLGunnersFc https://t.co/KxNzSqgCkS";TheSquad e-Sports;tsq3_;Tue Jan 22 16:47:47 +0000 2019;24;36;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
1089964311164973057;"Ì”— ›—Ìﬁ ìThe Squadî »√‰ Ì⁄·‰ «‰÷„«„ ›—Ìﬁ ÃœÌœ ··⁄»… «Ê›—Ê« ‘ ìOverwatchî ⁄·Ï «·ﬂÊ‰”·° „ „‰Ì‰ ·Â„ «·‰Ã«Õ Ê«· Ê›Ìﬁ ›Ì »ÿÊ·« Â„ Ê«‰Ã«“« Â„ «·ﬁ«œ„Â..
#SQAnnouncement https://t.co/bTe8s8PQHm";TheSquad e-Sports;tsq3_;Mon Jan 28 19:11:56 +0000 2019;21;18;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1090434158449618944;Keep it up guys ???? https://t.co/KLzeBd2Rlh;TheSquad e-Sports;tsq3_;Wed Jan 30 02:18:57 +0000 2019;0;3;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
1090592098439626752;"›—Ìﬁ‰« ›Ì ·⁄»… ›Ì›« ìilGunnersî „ ’œ— »Ãœ«—Â ›Ì ﬂ√” «·œÊ—Ì «·Œ·ÌÃÌ »œ«Ì… „»‘—… »«·ŒÌ— ··«»ÿ«· Ê„Ê›ﬁÌ‰ 
@iLGunnersFc 
#SQWiN https://t.co/Dc6bKKKWkl";TheSquad e-Sports;tsq3_;Wed Jan 30 12:46:33 +0000 2019;18;17;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1092333896820248582;@Saad_Alsmari ”·«„ ⁄·Ìﬂ„ ’»Õﬂ «··Â »«·ŒÌ— ”⁄œ ° «” ›”«— ·«Â‰  ° ⁄‰œÌ ”Ã·  Ã«—Ì ﬂÌ› «Œ–  —ŒÌ’ ··›—Ìﬁ ÕﬁÌ «Ê „‰ ÊÌ‰ «· ﬁœÌ„ !;TheSquad e-Sports;tsq3_;Mon Feb 04 08:07:50 +0000 2019;0;15;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;1
1092353500523171840;’»«Õ «·ŒÌ—° ??#›Ê— «‰Ì  https://t.co/hBmNWQ0jGP;TheSquad e-Sports;tsq3_;Mon Feb 04 09:25:44 +0000 2019;0;9;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1094262855577276417;"›—Ìﬁ‰« ›Ì ·⁄»… Rainbow six siege ÌÀ»  ··Ã„Ì⁄ «‰Â „‰ «·«›÷· «‰ ·„ Ìﬂ‰ «·«›÷· »«·›Ê“ ⁄·Ï «€·» «·«›—ﬁÂ ›Ì „Ã „⁄Â„ Ê»«·›Ê“ »»ÿÊ·… Infinity Games.
#SQWiN https://t.co/hGjRI0NZ2S";TheSquad e-Sports;tsq3_;Sat Feb 09 15:52:49 +0000 2019;22;26;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1094262991556657154;"Our Rainbow six siege team proved everyone that theyíre one of the best if not the best by beating most of their scene teams and winning Infinity Games tournament. 
#SQWin https://t.co/JXxPW5sThN";TheSquad e-Sports;tsq3_;Sat Feb 09 15:53:22 +0000 2019;5;6;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1094361042195484672;"«·›—Ìﬁ Ì»ÕÀ ⁄‰ „Â«Ã„ » ‘ﬂÌ·… 4231 Œ»—… ›«·»ÿÊ·«  .

Ì—ÃÏ «—”«· «·«ÌœÌ 

Ê’Ê—… ··«Õ’«∆Ì«  «·œ«Œ·ÌÂ ··„—ﬂ“ 

«· Ê«’· Œ«’ ??

#»—Êﬂ·Ê»
#»—Ê_ﬂ·Ê»";TheSquad e-Sports;tsq3_;Sat Feb 09 22:22:59 +0000 2019;0;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;2;0
1096099894857814016;#›Ê— ‰«Ì  #fortnite Â«Ì·«Ì  «»Ê ÌÊ„Ì‰ https://t.co/H2Zweih3Ja;TheSquad e-Sports;tsq3_;Thu Feb 14 17:32:34 +0000 2019;0;26;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;0
1096305479364546560;"„ﬁÿ⁄ ÃœÌœ ›Ì ﬂÊ” „ Õﬁ ”Ì—›— «·ﬂ·«‰ @tsq3_
https://t.co/KpycURhmR6
 Õ‘—Â »”ÌÿÂ Ê»⁄œ „«”Õ»  ‘ÊÌ Ì‰ ⁄·Ï ›Ê—  ⁄„Ê„« ” «Ì· ÃœÌœ »«·«œ  Ê«·„ﬁÿ⁄ —«Ìﬂ„ + Ì›÷·  ·»” ”„«⁄Â Ê‘ﬂ—« https://t.co/LxG3zkch92";TheSquad e-Sports;tsq3_;Fri Feb 15 07:09:29 +0000 2019;0;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;0;1
1096406554872549377;The offical jersey for our team, looking great ?? https://t.co/E2mymFXft3;TheSquad e-Sports;tsq3_;Fri Feb 15 13:51:07 +0000 2019;7;5;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
1096406922209705984;"«·»œ·Â «·—”„ÌÂ ··›—Ìﬁ ··»ÿÊ·«  «·—”„ÌÂ ??
 ’„Ì„ «·„»œ⁄ @iiabadri https://t.co/Py3eQobuzz";TheSquad e-Sports;tsq3_;Fri Feb 15 13:52:35 +0000 2019;27;19;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
1097535496144805889;"Ì”—‰« «‰ ‰⁄·‰ «‰÷„«„ ›—Ìﬁ ÃœÌœ ··⁄»Â ""Rainbow six siegeî° ⁄·Ï „‰’… «·»Ì ”Ì ° »⁄œ „« «À»  Â–« «·›—Ìﬁ „Â«—« Â ÊÃœ«— Â ›Ì «·»ÿÊ·«  „ „‰Ì‰ ·Â„ Ê·‰« «· Ê›Ìﬁ..
#SQAnnouncement https://t.co/uOtdQ9B7zZ";TheSquad e-Sports;tsq3_;Mon Feb 18 16:37:08 +0000 2019;14;17;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1098243124814626819;"›ŒÊ—Ì‰ «‰ ‰⁄·‰ ⁄‰ ›—Ìﬁ ÃœÌœ ··⁄»… ""Rocket League"" Ê„ ›«∆·Ì‰ Ê»‘œÂ ·„« Ì„ﬂ‰ «‰ ÌÕﬁﬁÂ Â–« «·›—Ìﬁ 
ﬂ» ‰ «·›—Ìﬁ : SAUER
#SQannouncement https://t.co/e5vtnTWGlc";TheSquad e-Sports;tsq3_;Wed Feb 20 15:28:59 +0000 2019;23;19;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1098243235896541185;https://t.co/k38XAvQZTj;TheSquad e-Sports;tsq3_;Wed Feb 20 15:29:26 +0000 2019;6;7;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;0;0
1098312451337216001;@PLANCOS_FC 0-1 @tsq3_  fulltime;TheSquad e-Sports;tsq3_;Wed Feb 20 20:04:28 +0000 2019;0;3;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;2
1098329837666734095;"Êﬂ„«  ⁄Âœ‰« ›—Ìﬁ‰« ··⁄»… ›Ì›«° ÌÕﬁﬁ «·›—Ìﬁ »ÿÊ·… @NafsME «„«„ Œ’„Â @OshTekkWarriors ·›Ì›« »—Ê ﬂ·Ê» »ﬂ· Ãœ«—Â ÊÀﬁÂ Ê·„ Ì „  ÕﬁÌﬁ «·« Âœ›Ì‰ ›Ì („—„«Â)..
Â· „‰ „‰«›”ø 
#SQWiN ??
#»—Ê_ﬂ·Ê» https://t.co/nUy6zr77Sc";TheSquad e-Sports;tsq3_;Wed Feb 20 21:13:33 +0000 2019;20;30;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;2
1098533348488691713;"‰Â«Ì… »ÿÊ·… #»—Ê_ﬂ·Ê» «·À«‰Ì…??

»›Ê“ ›—Ìﬁ  @tsq3_ »«·„—ﬂ“ «·√Ê· ?? »ﬂ· «” Õﬁ«ﬁ Êﬂ· ﬁÊ… ???? 

·⁄»  ??: 5 
”Ã· ??: 13 Âœ› 
«” ﬁ»· ??: Âœ›Ì‰ ›ﬁÿ? ?? 

ÕŸ «Ê›— ·›—Ìﬁ@PLANCOS_FC Ê·»ﬁÌ… «·›—ﬁ «·Ì „«Õ«·›Â« «·ÕŸ ??#›Ì›«_‰«›”

‰—«ﬂ„ ›Ì „‰«”»«  «Œ—Ï?? https://t.co/RldwIJpcO0";TheSquad e-Sports;tsq3_;Thu Feb 21 10:42:14 +0000 2019;0;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;2;2
1099626784797192192;"Ì”—‰« «‰ ‰⁄·‰ «‰÷„«„ ” —Ì„— Ê Ê«ÃÂÂ «⁄·«„ÌÂ ··›—Ìﬁ ° „ „‰Ì‰ ·Â„ Ê·‰« «· Ê›Ìﬁ.. 

#SQAnnouncement https://t.co/5DBLacwdPR";TheSquad e-Sports;tsq3_;Sun Feb 24 11:07:10 +0000 2019;23;16;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1100042788945776641;"‰—Õ» »«·«⁄» ›Ì’· ·«⁄» ""FIFA ULTIMATE TEAM"" ›Ì «‰÷„«„Â «·Ï ’›Ê› «·›—Ìﬁ ‰ „‰Ï ·Â «· Ê›Ìﬁ .
@radoi1999 
#SQannouncement https://t.co/GBqxihtoJD";TheSquad e-Sports;tsq3_;Mon Feb 25 14:40:13 +0000 2019;25;25;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1100474292867866624;"Ì”—‰« «‰ ‰⁄·‰ «‰÷„«„ ›—Ìﬁ ÃœÌœ ··⁄»… ""Call oF Duty BO4î° ⁄·Ï „‰’… «·ﬂÊ‰”· ° »⁄œ „« «À»  Â–« «·›—Ìﬁ „Â«—« Â ÊÃœ«— Â ›Ì «·»ÿÊ·«  „ „‰Ì‰ ·Â„ Ê·‰« «· Ê›Ìﬁ..
ﬂ» ‰ «·›—Ìﬁ : xiAs6orh
 #SQAnnouncement https://t.co/0tarCEpMnH";TheSquad e-Sports;tsq3_;Tue Feb 26 19:14:51 +0000 2019;14;12;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1100825841582440450;"95 always??. 
SOLO-SQUAD
#fortnite #clips #Highlight #›Ê— ‰«Ì  #›Ê— _‰«Ì  https://t.co/scAKuEj0x7";TheSquad e-Sports;tsq3_;Wed Feb 27 18:31:47 +0000 2019;0;4;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;5;0
1101083936904671232;"«‰ ÂÏ «·”Ì“Ê‰ «·”«»⁄ »’œ«—… The Squad ›Ì ›Ê— ‰«Ì  Ê ’‰Ì› «·»ÿ· „Õ”‰ «·«Ê· ⁄—»Ì« Ê⁄·Ï „” ÊÏ «·⁄«·„ À«‰Ì« ‰‘ﬂ— «·„»œ⁄ ⁄·Ï ÃÂÊœÂ Ê«·ﬁ«œ„ «›÷· »√–‰ «··Â ??
@ym7sn
#SQup https://t.co/UGIgwplakL";TheSquad e-Sports;tsq3_;Thu Feb 28 11:37:22 +0000 2019;21;19;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1101259379419033600;"»Õ„œ «··Â Ê›÷·Â «·›—Ìﬁ Ì‰ÂÌ œÊ— «·„Ã„Ê⁄«  „‰ »ÿÊ·… «·”Ê»— «·Œ·ÌÃÌ „ ’œ—« »‹ 57 ‰ﬁÿÂ »⁄Ìœ« ⁄‰ «ﬁ—» „‰«›”Ì… » 7 ‰ﬁ«ÿ Ê„‰ ‰«ÕÌ… «Œ—Ï Õﬁﬁ «·›—Ìﬁ »ÿÊ·… ‰«›” ﬁ»· ⁄œ  «Ì¯«„ ÊÂ–Ì »⁄÷ «·«Âœ«› «·Ã„Ì·… ··›—Ìﬁ ... Ê«·ﬁ‰—““ ›«·ﬁ„Â  ????

#»—Ê_ﬂ·Ê» https://t.co/l6bwTKWRru";TheSquad e-Sports;tsq3_;Thu Feb 28 23:14:31 +0000 2019;0;11;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1101453864077799425;"›Ì «·√„” «Œ  „‰« „‰«›”«  ›Ì›« 
·‘Â— ›Ì»—«Ì— ?? Ê«·ÌÊ„ ‰»œ√ ’›Õ… ÃœÌœ… ·‘Â— „«—” „⁄ «„‰Ì« ‰« »«· Ê›Ìﬁ ·Ã„Ì⁄ «·„‘«—ﬂÌ‰ ??

«»ÿ«· ??‘Â— ›Ì»—«Ì— : 
- @ireeelaaax ??
- @N7ReSports ??
- @tsq3_ ??
- @oJuVeXx ??
- @SpeciaI_AH ??
- @khaled_baaag ??

#›Ì›«_‰«›” https://t.co/MgEpPd3xTF";TheSquad e-Sports;tsq3_;Fri Mar 01 12:07:19 +0000 2019;0;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;1;6
1101478376341151744;"Ì”— ›—Ìﬁ ìThe Squadî »√‰ Ì⁄·‰ «‰÷„«„ ›—Ìﬁ ÃœÌœ ··⁄»… «Ê›—Ê« ‘ ìOverwatchî ⁄·Ï «·»Ì ”Ì ° „ „‰Ì‰ ·Â„ «·‰Ã«Õ Ê«· Ê›Ìﬁ ›Ì »ÿÊ·« Â„ Ê«‰Ã«“« Â„ «·ﬁ«œ„Â..
ﬂ«» ‰ «·›—Ìﬁ :@xiA7R1 
#SQAnnouncement https://t.co/2M5wxla6Dw";TheSquad e-Sports;tsq3_;Fri Mar 01 13:44:44 +0000 2019;32;10;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;1
1101478663684530179;"Ì”— ›—Ìﬁ ìThe Squadî »√‰ Ì⁄·‰ «‰÷„«„ ›—Ìﬁ ÃœÌœ ··⁄»… «Ê›—Ê« ‘ ìOverwatchî ⁄·Ï «·»Ì ”Ì ° „ „‰Ì‰ ·Â„ «·‰Ã«Õ Ê«· Ê›Ìﬁ ›Ì »ÿÊ·« Â„ Ê«‰Ã«“« Â„ «·ﬁ«œ„Â..
ﬂ«» ‰ «·›—Ìﬁ : @xiA7R1 
#SQAnnouncement https://t.co/mNJqw9udtx";TheSquad e-Sports;tsq3_;Fri Mar 01 13:45:52 +0000 2019;18;10;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1102288863815495680;"Ì”— ﬂ·«‰ The Squad »«‰ Ì÷„ «œ«—… Ê·«⁄»ÌÂ« Œ«’… »‹call off duty „ „‰Ì‰ ·Â„ Ê·‰« «· Ê›Ìﬁ ??
Manager @nplion 
#SQAnnouncement https://t.co/ubZIjKLFBf";TheSquad e-Sports;tsq3_;Sun Mar 03 19:25:19 +0000 2019;10;10;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1102643611995463680;"?? We are back &amp; next match is starting soon:
?? ⁄œ‰« Ê«·„»«—«… «·ﬁ«œ„… ” »œ√ »⁄œ ﬁ·Ì·:

@RwizeSports [Rwiz 2] vs @tsq3_
 
Twitch??
https://t.co/9cfWTb7zYH

#OPNCOD #CallofDutyBlackOps4 #psn";TheSquad e-Sports;tsq3_;Mon Mar 04 18:54:57 +0000 2019;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;3;2
1102646708880769025;" Ì„‰« ›Ì ﬂÊœ Ì·⁄» ›Ì »ÿÊ·… @OPNetworkgg  ﬁœ—Ê‰   «»⁄Ê‰ «·›—Ìﬁ ⁄·Ï «·—«»ÿ :
https://t.co/lpYHNUCZSg";TheSquad e-Sports;tsq3_;Mon Mar 04 19:07:16 +0000 2019;8;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;1
1102738483767054336;"?? Round 5 &amp; Final Round goes to:
??Congratulations @tsq3_ for winning 3 vs 2 @RwizeSports [Rwiz 2]

GGWP ??????

„»«—«… ﬂ«‰  ‘œÌœ… ÊﬁÊÌ… ??
Tough &amp; close matchup ??

#OPNCOD #CallofDutyBlackOps4 #psn https://t.co/i4XaSciU7r";TheSquad e-Sports;tsq3_;Tue Mar 05 01:11:57 +0000 2019;0;3;Catalan;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;GIF;0;3;2
1102875057863491584;#fortnite #›Ê— ‰«Ì  «··Ì „« «” „ ⁄ ÌÕÿ «Ì„ÊÃÌ https://t.co/Cuu0i8fzaU;TheSquad e-Sports;tsq3_;Tue Mar 05 10:14:38 +0000 2019;0;37;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;0
1102900367082377217;"»›÷· «··Â À„ œ⁄„ﬂ„ ﬁœ—‰« ‰—¯”„ «·ﬂ·«‰ ﬂÛ ‰«œÌ «·ﬂ —Ê‰Ì —”„Ì „‰ ÂÌ∆… «·—Ì«÷Â «·«·ﬂ —Ê‰ÌÂ Ê«‰ ‘«¡ «··Â ‰ﬂÊ‰ ﬁœ «·ÀﬁÂ ??
‘ﬂ— Œ«’ :
«·—∆Ì” «· ‰›Ì–Ì «·«” «–  —ﬂÌ «·›Ê“«‰ @turkialfawzan 
 Ê·‹ —∆Ì” ·Ã‰… «·—Ì«÷«  «·«·ﬂ —Ê‰ÌÂ «·«” «– ”⁄œ «·”„«—Ì ( @saad_alsmari )
@SAFEISKSA 
#SQup https://t.co/BQIZ7ko4MJ";TheSquad e-Sports;tsq3_;Tue Mar 05 11:55:13 +0000 2019;65;40;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;3
1102994563113848832;" √Â· ›—Ìﬁ‰« «·Ï «·«œÊ«— «·‰Â«∆Ì… ›Ì »ÿÊ·… @OPNetworkgg »⁄œ  €·»Â ⁄·Ï „‰«›”ÌÂ ﬂ· «· Ê›Ìﬁ ·√»ÿ«·‰« ›Ì «·»ÿÊ·… 
@SQWiN https://t.co/LZsazQpccB";TheSquad e-Sports;tsq3_;Tue Mar 05 18:09:31 +0000 2019;19;12;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;2
1103287421511307265;«·Â«‰ ﬁ —«Ì›· ·⁄» Ì ?? #›Ê— ‰Ì«  #Fortnite #tsq3 https://t.co/SWQ0Vss6Zx;TheSquad e-Sports;tsq3_;Wed Mar 06 13:33:14 +0000 2019;0;29;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;3;0
1103388524676608001;"Our team has new challenge in The World Cup of @OfficialVPG 
 @VPGSA 
@iLGunnersFc 
#SQup
#»—Ê_ﬂ·Ê»

Bring it guys ???????? https://t.co/NAbxIme3x8";TheSquad e-Sports;tsq3_;Wed Mar 06 20:14:58 +0000 2019;11;15;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;3
