Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
1024804417063858176;Õﬁﬁ ›—Ìﬁ #«Ê›—Ê« ‘ «·›Ê“ »⁄œ  ›ÊﬁÂ ⁄·Ï ›—Ìﬁ @OshTekkWarriors ›Ì »ÿÊ·… MustangQ8. https://t.co/LlgYvW5mfB;SQUALL;SquallEsports;Wed Aug 01 23:49:47 +0000 2018;7;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1024804620965752833;"·„‘«Âœ… «·„»«—«… ﬂ«„·…

https://t.co/T1Uv0w27YW";SQUALL;SquallEsports;Wed Aug 01 23:50:36 +0000 2018;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;1;0;0
1025067882445725696;??? https://t.co/XtofvYqA8g;SQUALL;SquallEsports;Thu Aug 02 17:16:42 +0000 2018;27;12;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Video;0;0;0
1025069576332238850;«‰÷„«„ ⁄œœ „‰ «··«⁄»Ì‰ «·„Õ —›Ì‰ ›Ì ÿÊ— #«·»—Ê‹ﬂ·Ê» ··⁄»… #›Ì›« https://t.co/tVfrhc8eIl;SQUALL;SquallEsports;Thu Aug 02 17:23:26 +0000 2018;1;7;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;0
1025069581008814081;"Õ”«»«  «··«⁄»Ì‰ ›Ì  ÊÌ —:
-xsomyx
@hsalgurashi
-MjodY--9
@Mjeeed__9
-iiMAESTRO--24
@iiMAESTRO24
-ACM_Westbrook_0
@xSAx_ElSharaawy
- sultanCB
@nono_pro14
-ibdr
@xBdr_
-iLkTz
@iLkTz";SQUALL;SquallEsports;Thu Aug 02 17:23:27 +0000 2018;1;5;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;5
1025069583491915779;"-abadi3li
@Abaadi3li
-xkaka_95
@MOD12SMl
-al3aalme_ksa
@kroos_passing
-Da7miQ
@d7mi100
-eama-17
@1317Ayman
-iMuSiCx 
@Khaliid_Acm";SQUALL;SquallEsports;Thu Aug 02 17:23:28 +0000 2018;0;5;Tagalog;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;3
1025073021508354048;«‰÷„«„ ⁄œœ „‰ ·«⁄»Ì‰ ≈·Ï ›—Ìﬁ # ﬂ‰ https://t.co/OUWdU0KFNl;SQUALL;SquallEsports;Thu Aug 02 17:37:07 +0000 2018;2;5;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;0
1025073517073772544;«‰÷„«„ «··«⁄» @_Yazeed_1 ≈·Ï ›—Ìﬁ #”Ê»—‹”„«‘ https://t.co/HIxSGeRjbJ;SQUALL;SquallEsports;Thu Aug 02 17:39:06 +0000 2018;9;9;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;1
1025076348124061696;"«·”·«„ ⁄·Ìﬂ„ Ê—Õ„… «··Â Ê»—ﬂ« Â ?????
ï
”Ì„À· «·‰«œÌ ﬂ·«‰ @SquallClan ›Ì ÿÊ— #»—Ê_ﬂ·Ê» «» œ«¡ „‰ Â–Â «··ÕŸ… 
‰—ÃÊ „‰ «··Â «· Ê›Ìﬁ ·‰« Ê·Â„ ›Ì Â–Â «·ŒÿÊ…??
ï
iL ESP?RITU ”«»ﬁ« .. ??????";SQUALL;SquallEsports;Thu Aug 02 17:50:21 +0000 2018;0;8;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;0;1;0
1025077533698609153;"-smartewas
@BobWasfi
-jack6ksa
@umar_jack6ksa
-Mishima-KSA
@Mishima_KSA
-the-SAM-brother 
@thesambrother - @drAbdullah14130                                           
 -lawksa 
@hasho0om_99";SQUALL;SquallEsports;Thu Aug 02 17:55:03 +0000 2018;2;1;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;6
1025077998444335105;«‰÷„«„ ·«⁄»Ì‰ ·›—Ìﬁ #Â«—À‹” Ê‰ https://t.co/RDA9DiG31U;SQUALL;SquallEsports;Thu Aug 02 17:56:54 +0000 2018;1;2;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;0
1025078002558926848;"Õ”«» «··«⁄»:
@shqawii";SQUALL;SquallEsports;Thu Aug 02 17:56:55 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;1
1025081099536531458;"Highlights of MUSTANG Tourney #SquallHighlights 

https://t.co/MZT32byrBE https://t.co/JW8XJoeRm4";SQUALL;SquallEsports;Thu Aug 02 18:09:13 +0000 2018;0;4;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
1025086284619018243;ﬂ· ‘«  «·ÌÊ„ „⁄ «·«”ÿÊ—… @xxdjamxx #SquallHighlights #R6S . https://t.co/ISbbKXBMnM;SQUALL;SquallEsports;Thu Aug 02 18:29:50 +0000 2018;0;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;0
1025232456369274880;!! https://t.co/UGp5IudTLs;SQUALL;SquallEsports;Fri Aug 03 04:10:40 +0000 2018;0;2;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;0
1025332710355685377;«‰÷„«„ ⁄œœ „‰ «··«⁄»Ì‰ ≈·Ï ›—Ìﬁ #”Ê»—‹”„«‘ https://t.co/mC7N90rac3;SQUALL;SquallEsports;Fri Aug 03 10:49:02 +0000 2018;9;9;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;0
1025333011485745152;"Õ”«»«  «··«⁄»Ì‰:

- @RandyAlkhaled 
- @Dr_Tusk
- @Zozef_faris";SQUALL;SquallEsports;Fri Aug 03 10:50:14 +0000 2018;1;2;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;2
1025462079426314241;#SquallHighlights https://t.co/hCIYp1oGLb;SQUALL;SquallEsports;Fri Aug 03 19:23:06 +0000 2018;0;8;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1025608576570716161;"i got 4th place in today's @ESportTent @Riyadh_Smashers and i'm happy with it.
i also beat @Tooky98 it was really fun and challenging and that's what i like about competing with other talented players ????
thanks ESportTent for hosting it was great ??
@SquallClan";SQUALL;SquallEsports;Sat Aug 04 05:05:14 +0000 2018;0;3;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;3
1025817963440599040;"GG #Squallhighlights #PS4share

https://t.co/KxxNXBtFzb https://t.co/k4HhNSGbpz";SQUALL;SquallEsports;Sat Aug 04 18:57:15 +0000 2018;0;3;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1026091921066872832;#SquallOWís next game in @AmateurGam3rs league. https://t.co/Zy5kUYDRVQ;SQUALL;SquallEsports;Sun Aug 05 13:05:52 +0000 2018;6;3;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1026200542719172614;"#SquallHighlights #›Ê— ‰«Ì 

https://t.co/NRRgBfaeAO https://t.co/ckcs2aypNO";SQUALL;SquallEsports;Sun Aug 05 20:17:29 +0000 2018;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1026445402780979201;Top 100 .. ·Ì›«‰œÊ”ﬂÌ «·„Ãœ ?? #FUTChampions https://t.co/qyTLiQksTj;SQUALL;SquallEsports;Mon Aug 06 12:30:29 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;1;0
1026473689720782848;«‰÷„«„ ⁄œœ „‰ «··«⁄»Ì‰ ≈·Ï ›—Ìﬁ #«·»—Ê_ﬂ·Ê» https://t.co/OgQ6CywqXv;SQUALL;SquallEsports;Mon Aug 06 14:22:53 +0000 2018;1;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;1;0
1026473693751521280;"Õ”«»«  «··«⁄»Ì‰:

- Faisl_111_sa
@faisaleto3
- nawafiiu
@nawafiiu
- xMU_7
@Mody22014";SQUALL;SquallEsports;Mon Aug 06 14:22:54 +0000 2018;1;3;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;3
1026583796114759680;"???? 
#›Ì›«
#»—Ê_ﬂ·Ê» https://t.co/CpzWJdqZPi";SQUALL;SquallEsports;Mon Aug 06 21:40:24 +0000 2018;0;5;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
1026912796846514177;Õﬁﬁ ·«⁄»‰« @BobWasfi «·„—ﬂ“ «·√Ê· ›Ì »ÿÊ·… # ﬂ‰ «·„ﬁ«„… ›Ì „ﬂ… «·„ﬂ—„… https://t.co/fA1kDTSId3;SQUALL;SquallEsports;Tue Aug 07 19:27:44 +0000 2018;13;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1026912800952733698;"Õ”«» «·»ÿÊ·… ›Ì «·«‰ ”ﬁ—«„:
https://t.co/IFzQsx8PjY";SQUALL;SquallEsports;Tue Aug 07 19:27:45 +0000 2018;1;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;1;0;0
1026946137847148544;#SquallOW https://t.co/BHVQggUTng;SQUALL;SquallEsports;Tue Aug 07 21:40:13 +0000 2018;27;10;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;0
1026946155425484800;"Õ”«»«  «··«⁄»Ì‰:
ORSME-
@x_YAF";SQUALL;SquallEsports;Tue Aug 07 21:40:17 +0000 2018;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
1026946151977758721; „ ÷„ ·«⁄»Ì‰ ≈·Ï ›—Ìﬁ #«Ê›—Ê« ‘ https://t.co/NslC1nkFnK;SQUALL;SquallEsports;Tue Aug 07 21:40:17 +0000 2018;7;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;1;0
1027496807012687874;·ﬁÿ«  „‰ ‰Â«∆Ì »ÿÊ·… Tekken Makkah @SquallClan ???? #Tekken7 https://t.co/wD7Ei12DCj;SQUALL;SquallEsports;Thu Aug 09 10:08:23 +0000 2018;0;5;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1027561177272995841; „ «‰÷„«„ ⁄œœ „‰ «··«⁄»Ì‰ «·Ï ›—Ìﬁ #›Ê— ‰«Ì  https://t.co/3Nk7zylag9;SQUALL;SquallEsports;Thu Aug 09 14:24:10 +0000 2018;6;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1027561181131796480;"Õ”«»«  «··«⁄»Ì‰:
-oBattler
@xZu77
-izZ--Fn--Zz 
@zZFnZz
-tabani786
@adyaantabani 
- Azizkhalid2002
@azizkhalid2002a
- Genixy
@Genixy1";SQUALL;SquallEsports;Thu Aug 09 14:24:11 +0000 2018;5;2;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;3
1027985412260802561;"Ì·⁄»Ê‰ «·¬‰ ·«⁄»Ì‰ ›—Ìﬁ  ﬂ‰ »ÿÊ·… @ESportTent ··⁄»… # ﬂ‰ 
«·»À «·„»«‘— ··„»«—Ì«  ??

https://t.co/u34UUkd4Yw";SQUALL;SquallEsports;Fri Aug 10 18:29:55 +0000 2018;1;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;1
1028013076304539648;"Õﬁﬁ ·«⁄»‰« @hasho0om_99 «·„—ﬂ“ «·√Ê·??›Ì »ÿÊ·… @ESportTent
ÕÌ‰„« Õﬁﬁ ·«⁄»‰« @TheSAMbrother ??«·„—ﬂ“ «·À«‰Ì 
ÊÕﬁﬁ ·«⁄»‰« @Mishima_KSA??«·„—ﬂ“ «·À«·À
 ⁄·Ï ·⁄»… # ﬂ‰
”Ìÿ—… ”«Õﬁ… ⁄·Ï «·„—«ﬂ“ «·√Ê·Ï??

√»ÿ«· Ì«⁄Ì«·??";SQUALL;SquallEsports;Fri Aug 10 20:19:51 +0000 2018;17;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;4
1028047346070904832;" „ »Õ„œ «··Â «·«‰ Â«¡ „‰ »ÿÊ·…  ﬂ‰ ? #RIFT6 
„»—Êﬂ ··›«∆“Ì‰ 
@hasho0om_99 
@TheSAMbrother
@Mishima_KSA 

‰‘ﬂ— Õ÷Ê— «·Ã„Ì⁄ Ê‰‘Ê›ﬂ„ ›Ì «·„” ﬁ»· »«–‰ «··Â ... https://t.co/I04EcOG4DT";SQUALL;SquallEsports;Fri Aug 10 22:36:02 +0000 2018;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;1;3
1028650709921812480;#SquallOWís match has been rescheduled. https://t.co/TaP9S1YTLK;SQUALL;SquallEsports;Sun Aug 12 14:33:35 +0000 2018;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;1;0
1028707861180895232; „ › Õ «·«‰÷„«„ ·›—Ìﬁ #·Ìﬁ_«Ê›_·ÌÃ‰œ“ ?? https://t.co/u2HEgPMYnr;SQUALL;SquallEsports;Sun Aug 12 18:20:41 +0000 2018;7;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1029057225212481536;"ﬂÌ›  œŒ· «·„ﬂÌ›«  Ê ‰Ÿ›Â« »«”—⁄ Êﬁ  .. ”Ê·Ê ”ﬂÊ«œ #›Ê— ‰«Ì  #SquallHighlights #PS4share

https://t.co/mQNqeyBIn8 https://t.co/zSBHZqwCrd";SQUALL;SquallEsports;Mon Aug 13 17:28:56 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;3;0
1029637374333075456;#Squallhighlights https://t.co/gHBprDVPlj;SQUALL;SquallEsports;Wed Aug 15 07:54:14 +0000 2018;0;2;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1029637542570860544;"#fortnite #squallhighlights ·Ê ﬂ„·  »”

https://t.co/UC0ywYazdb https://t.co/eGSf8GM5mS";SQUALL;SquallEsports;Wed Aug 15 07:54:54 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1029866632175394816;#SquallHighlights #›Ê— ‰«Ì  ????û?? https://t.co/vqBDuoF8Id;SQUALL;SquallEsports;Wed Aug 15 23:05:13 +0000 2018;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;0
1029956065348263937;#fortnite #squallhighlights Missed it https://t.co/OwdfZPuLBN;SQUALL;SquallEsports;Thu Aug 16 05:00:36 +0000 2018;0;2;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;0
1030187056113303552;»À «·«‰ ÕÌ«ﬂ„.     https://t.co/zHuBMPpI6i;SQUALL;SquallEsports;Thu Aug 16 20:18:28 +0000 2018;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
1030187221482184704;Some of my highlights .. Come and join my Stream???? #SquallHighlights https://t.co/p0JJBW938C;SQUALL;SquallEsports;Thu Aug 16 20:19:08 +0000 2018;0;4;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1030498859485683714;"»À «Ê· ⁄‘— „»«—Ì«  .. ÕÌ«ﬂ„ ??????. 

https://t.co/lu5ZnOyUOC https://t.co/37nb9c2kp2";SQUALL;SquallEsports;Fri Aug 17 16:57:28 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;2;0;0
1030699348999454720;"„”ÊÌ‰ »ÌÕ‘—Ê‰Ì „« Ìœ—Ê‰ «‰Â «‰« «··Ì »Õ‘—Â„ xD #Squallhighlights #PS4share

https://t.co/KxxNXBtFzb https://t.co/Ni8XGFTnGS";SQUALL;SquallEsports;Sat Aug 18 06:14:08 +0000 2018;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1030699381815689216;"Highlights .. #PS4share

https://t.co/MZT32byrBE https://t.co/Wq2ofY3R8a";SQUALL;SquallEsports;Sat Aug 18 06:14:16 +0000 2018;0;7;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
1031243126537633792;" »œ« «·¬‰ „»«—«… ›—Ìﬁ #«Ê›—Ê« ‘ ÷œ @OshTekkWarriors 
›Ì »ÿÊ·… MustangQ8

—«»ÿ «·»À 

https://t.co/DCwyVBlKeY";SQUALL;SquallEsports;Sun Aug 19 18:14:55 +0000 2018;2;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;1
1031606528032292864;"«·Õ„œ «··Â  ’‰›  ··„—Â «·À«‰Ì… »‹ 38 ›Ê“ + ›’·Â Êﬂ‰  ›«Ì“ »” «·Õ„œ «··Â ⁄ ﬂ· Õ«· .. ÿ»⁄« #Õ—…_‰ﬁÌ… Ê ﬂ· Â–«  ”ŒÌ‰ ·‹ 19 Ê‰ ⁄Êœ ⁄ «· ’‰Ì› Êﬂ–« Ì⁄‰Ì ????.. Ê«‘ﬂ—ﬂ„ Ê«Õœ Ê«Õœ ⁄ «·œ⁄„ Â–« ’—«ÕÂ Ê„ —«Õ «‰”«ÂÂ »≈–‰ «··Â ????.
#PS4Share #FUTChamoins #FIFA18 #›Ì›«18 https://t.co/rX2CFB6c13";SQUALL;SquallEsports;Mon Aug 20 18:18:57 +0000 2018;0;9;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;5;0
1031612152619180033;"‰Â‰∆ﬂ„ »‹ #⁄Ìœ_«·√÷ÕÏ_«·„»«—ﬂ ??
 Êﬂ· ⁄«„ Ê√‰ „ »ŒÌ—??

We wish you a blessed and happy
#EidAlAdha? ? ???? https://t.co/JaVeZcayr1";SQUALL;SquallEsports;Mon Aug 20 18:41:18 +0000 2018;17;22;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
1031999959795736577;#Squallhighlights https://t.co/aRPWip8EFA;SQUALL;SquallEsports;Tue Aug 21 20:22:18 +0000 2018;0;6;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1032001195307491328;#Squallhighlights https://t.co/KjWkSHLJKg;SQUALL;SquallEsports;Tue Aug 21 20:27:13 +0000 2018;0;4;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1032104846973960192;Castle ace  #Squallhighlights https://t.co/7S6Lp1R3xa;SQUALL;SquallEsports;Wed Aug 22 03:19:05 +0000 2018;0;3;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1032200705195560966; „ «‰÷„«„ ·«⁄»Ì‰ ≈·Ï ›—Ìﬁ #›Ê— ‰«Ì  #PC https://t.co/y3kbR4f6A6;SQUALL;SquallEsports;Wed Aug 22 09:40:00 +0000 2018;5;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
1032200709163372544;"Õ”«»«  «··«⁄»Ì‰:

- @iNawaf_k
- @m7vxd";SQUALL;SquallEsports;Wed Aug 22 09:40:01 +0000 2018;0;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;2
1032592564757651456;Õﬁﬁ ·«⁄»‰« @iNawaf_K »ÿÊ·… @Awzgames ··⁄»… #›Ê— ‰«Ì  https://t.co/CgDkSbaoui;SQUALL;SquallEsports;Thu Aug 23 11:37:06 +0000 2018;8;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;2
1032592833142767620;"„»—Êﬂ ··«⁄» @iNawaf_K ›Ê“Â ›Ì #»ÿÊ·…_›Ê— ‰«Ì _⁄—»_Ê«—Ì“? Â«—œ·ﬂ @Asvg56 ÊÕŸ √Ê›— ··»ﬁÌ…?? 

-«·Ã«∆“… 20$ ” Ì„?? https://t.co/jKYmcfngZH";SQUALL;SquallEsports;Thu Aug 23 11:38:10 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;1;2
1032682071964246016; „ «‰÷„«„ ⁄œœ „‰ «··«⁄»Ì‰ ≈·Ï ›—Ìﬁ #›Ê— ‰«Ì  #Fortnite https://t.co/5JdeUIavCG;SQUALL;SquallEsports;Thu Aug 23 17:32:46 +0000 2018;10;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
1032682240826851328;"- The-WoLF7 
@TheWoLF7_
- kh2lid_69
@Khalid_69x
- NotSloww
@Msaxxd
- SAUDIóPUNISHER
@iSP_9";SQUALL;SquallEsports;Thu Aug 23 17:33:27 +0000 2018;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;4
1032700163775754240;"#fortnite #squallhighlights Destroyed 

https://t.co/O3WtO3Rok7 https://t.co/mEIhdibsgi";SQUALL;SquallEsports;Thu Aug 23 18:44:40 +0000 2018;0;4;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1032961254158225408;·«“«· «·«‰÷„«„ „ «Õ« https://t.co/hvX8YirqM4;SQUALL;SquallEsports;Fri Aug 24 12:02:09 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
1032965464119541761; „ «‰÷„«„ ⁄œœ „‰ «··«⁄»Ì‰ ≈·Ï ›—Ìﬁ #—ÊﬂÌ _·Ìﬁ ⁄·Ï «· #PC Ê #PS4 https://t.co/fprzDFbMpT;SQUALL;SquallEsports;Fri Aug 24 12:18:52 +0000 2018;7;9;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;3;0
1033016584678334465;"Õ”«»«  «··«⁄»Ì‰: 
- Brownie/iFzoOTb
@RL_Brownie 
-CresporX
@iCresporX";SQUALL;SquallEsports;Fri Aug 24 15:42:00 +0000 2018;2;2;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;2
1033023307208187905;"Officially, We would like to announce our first jersey and hoodies that newly designed and produced by @EsportsGearHub!
Also, thanks to @EsportsGearHub for welcoming us to the family??.

Use code: 'Squall' for 5% off your order.

Buy Now: https://t.co/BLB4sNeAgF

#Squall
#GearUP https://t.co/lGHxB2DPgA";SQUALL;SquallEsports;Fri Aug 24 16:08:43 +0000 2018;38;35;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;1;2;0
1033024406702964736;"‰⁄·‰ —”„Ì« ⁄‰ √Ê· √ÿﬁ„ ··«⁄»Ì‰« Ê«· Ì ’ı„„  »‘ﬂ·Ú ÕœÌÀ „‰ ﬁ»· @esportsgearhub
Ê‰Êœ √Ì÷« √‰ ‰‘ﬂ—Â„ ⁄·Ï «· —ÕÌ» »«·«‰÷„«„ ≈·ÌÂ„??.

«·‘Õ‰ ·Ã„Ì⁄ √‰Õ«¡ «·⁄«·„ „ «Õ?

«” Œœ„ «·ﬂÊœ: ìSquallî ··Œ’„ ?? 

«‘ — «·¬‰: 
https://t.co/BLB4sNeAgF

#«·—Ì«÷Ì…_«·≈·ﬂ —Ê‰Ì…
#eSport";SQUALL;SquallEsports;Fri Aug 24 16:13:05 +0000 2018;11;13;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;1;2;0
1033083997084164096;Finally 1700pts and top 50 in dous. https://t.co/wDdq33Auro;SQUALL;SquallEsports;Fri Aug 24 20:09:53 +0000 2018;0;1;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
1033417614456963072;#SquallHighlights https://t.co/PGLOXhLOT5;SQUALL;SquallEsports;Sat Aug 25 18:15:33 +0000 2018;0;3;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1033768444636872706;"»À ›Ê   ‘«„»ÌÊ‰“ «Œ— 19 „»«—«… .. «·—ÌﬂÊ—œ «·«‰ 20-3 .. ÕÌ«ﬂ„ ????.

https://t.co/7VluM3Q5WC";SQUALL;SquallEsports;Sun Aug 26 17:29:38 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
